999,4.099,0.2138,-0.596,-0.12,0.1769,0.2126,-0.6048,-0.1209,0.1749,1.8729,0.1092,-0.6427,1.2487,888
999,4.108,0.2139,-0.5957,-0.12,0.177,0.2126,-0.6048,-0.1209,0.1749,1.9969,0.1117,-0.7032,1.3439,888
999,4.117,0.2139,-0.5955,-0.12,0.1771,0.2127,-0.6041,-0.1208,0.1751,1.974,0.1056,-0.7128,1.3427,888
999,4.126,0.214,-0.5953,-0.12,0.1772,0.2129,-0.6041,-0.1209,0.1752,1.8191,0.1085,-0.6139,1.2077,888
999,4.135,0.2141,-0.595,-0.12,0.1773,0.2129,-0.6041,-0.1209,0.1752,1.9386,0.1114,-0.6705,1.2983,888
999,4.144,0.2142,-0.5948,-0.12,0.1774,0.2129,-0.6041,-0.1209,0.1752,2.0576,0.1143,-0.7269,1.3885,888
999,4.153,0.2142,-0.5946,-0.12,0.1775,0.213,-0.6033,-0.1208,0.1754,2.0446,0.1074,-0.7446,1.3974,888
999,4.162,0.2143,-0.5943,-0.12,0.1776,0.2131,-0.6048,-0.1212,0.1753,1.8844,0.1295,-0.5718,1.2046,888
999,4.171,0.2144,-0.5941,-0.12,0.1776,0.2132,-0.6041,-0.1211,0.1755,1.8668,0.123,-0.5857,1.2088,888
999,4.18,0.2145,-0.5939,-0.12,0.1777,0.2132,-0.6041,-0.1211,0.1755,2.0057,0.1245,-0.6586,1.319,888
999,4.189,0.2145,-0.5936,-0.12,0.1778,0.2133,-0.6033,-0.121,0.1756,1.9683,0.1194,-0.656,1.3033,888
999,4.198,0.2146,-0.5934,-0.12,0.1779,0.2133,-0.6033,-0.121,0.1756,2.0877,0.1222,-0.7126,1.394,888
999,4.207,0.2147,-0.5932,-0.12,0.178,0.2134,-0.6026,-0.1209,0.1758,2.0698,0.1157,-0.7262,1.3979,888
999,4.216,0.2148,-0.5929,-0.12,0.1781,0.2134,-0.6026,-0.1209,0.1758,2.1892,0.1186,-0.7828,1.4886,888
999,4.225,0.2148,-0.5927,-0.12,0.1782,0.2136,-0.6026,-0.121,0.1759,2.0343,0.1215,-0.6842,1.3536,888
999,4.234,0.2149,-0.5925,-0.12,0.1783,0.2136,-0.6018,-0.1209,0.1761,2.0164,0.115,-0.6979,1.3575,888
999,4.243,0.215,-0.5922,-0.12,0.1784,0.2137,-0.601,-0.1209,0.1763,1.9988,0.1084,-0.7118,1.3616,888
999,4.252,0.215,-0.592,-0.12,0.1785,0.2139,-0.6009,-0.1209,0.1764,1.8634,0.11,-0.6295,1.2463,888
999,4.261,0.2151,-0.5918,-0.12,0.1785,0.214,-0.6004,-0.1209,0.1766,1.8458,0.1061,-0.6335,1.2428,888
999,4.27,0.2152,-0.5915,-0.12,0.1786,0.214,-0.5995,-0.1208,0.1767,1.8478,0.0983,-0.6635,1.2665,888
999,4.279,0.2153,-0.5913,-0.12,0.1787,0.2142,-0.6003,-0.121,0.1767,1.7909,0.1105,-0.5857,1.1863,888
999,4.288,0.2153,-0.5911,-0.12,0.1788,0.2142,-0.6003,-0.121,0.1767,1.8958,0.1144,-0.6302,1.2625,888
999,4.297,0.2154,-0.5908,-0.12,0.1789,0.2142,-0.5995,-0.1209,0.1769,1.8928,0.1069,-0.6561,1.2812,888
999,4.306,0.2155,-0.5906,-0.12,0.179,0.2142,-0.5995,-0.1209,0.1769,2.0126,0.1097,-0.7127,1.3726,888
999,4.315,0.2156,-0.5904,-0.12,0.1791,0.2143,-0.6003,-0.1211,0.1769,1.9946,0.122,-0.657,1.3244,888
999,4.324,0.2156,-0.5901,-0.12,0.1792,0.2143,-0.6002,-0.1211,0.1769,2.1194,0.1245,-0.7177,1.4208,888
999,4.334,0.2157,-0.5899,-0.12,0.1793,0.2144,-0.5994,-0.121,0.177,2.0904,0.1173,-0.7276,1.4174,888
999,4.343,0.2158,-0.5896,-0.12,0.1794,0.2144,-0.5994,-0.121,0.177,2.2152,0.1198,-0.7882,1.5138,888
999,4.352,0.2159,-0.5894,-0.12,0.1795,0.2145,-0.5986,-0.1209,0.1772,2.1927,0.1136,-0.7981,1.513,888
999,4.361,0.216,-0.5892,-0.12,0.1795,0.2147,-0.5986,-0.121,0.1774,2.0378,0.1165,-0.7002,1.3777,888
999,4.37,0.216,-0.5889,-0.12,0.1796,0.2148,-0.5979,-0.1209,0.1775,2.0202,0.1099,-0.7142,1.3817,888
999,4.379,0.2161,-0.5887,-0.12,0.1797,0.2149,-0.5979,-0.121,0.1777,1.8657,0.1127,-0.6166,1.2468,888
999,4.388,0.2162,-0.5885,-0.12,0.1798,0.215,-0.5971,-0.1209,0.1778,1.8481,0.1062,-0.6307,1.2507,888
999,4.397,0.2163,-0.5882,-0.12,0.1799,0.2151,-0.5979,-0.1211,0.1778,1.8306,0.1184,-0.5753,1.2031,888
999,4.406,0.2163,-0.588,-0.12,0.18,0.2151,-0.5979,-0.1211,0.1778,1.9897,0.1213,-0.6539,1.3272,888
999,4.415,0.2164,-0.5878,-0.12,0.1801,0.2152,-0.5971,-0.121,0.178,1.9332,0.1147,-0.6461,1.299,888
999,4.424,0.2165,-0.5876,-0.12,0.1802,0.2152,-0.5971,-0.121,0.178,2.058,0.1172,-0.7066,1.3957,888
999,4.433,0.2166,-0.5873,-0.12,0.1803,0.2153,-0.5979,-0.1212,0.1779,2.0355,0.1298,-0.6474,1.343,888
999,4.442,0.2166,-0.5871,-0.12,0.1804,0.2154,-0.5971,-0.1211,0.1781,2.0183,0.1232,-0.6616,1.3474,888
999,4.451,0.2167,-0.5869,-0.12,0.1804,0.2154,-0.5971,-0.1211,0.1781,2.1385,0.1261,-0.7183,1.4394,888
999,4.46,0.2168,-0.5866,-0.12,0.1805,0.2155,-0.5971,-0.1212,0.1782,1.9836,0.1289,-0.6207,1.3041,888
999,4.469,0.2169,-0.5864,-0.12,0.1806,0.2156,-0.5963,-0.1211,0.1784,1.9664,0.1223,-0.635,1.3084,888
999,4.478,0.2169,-0.5862,-0.12,0.1807,0.2158,-0.5964,-0.1212,0.1785,1.7921,0.1265,-0.5217,1.1534,888
999,4.487,0.217,-0.5859,-0.12,0.1808,0.2158,-0.5964,-0.1212,0.1785,1.9172,0.129,-0.5825,1.2505,888
999,4.496,0.2171,-0.5857,-0.12,0.1809,0.2159,-0.5957,-0.1211,0.1787,1.8951,0.1227,-0.5927,1.2497,888
999,4.505,0.2172,-0.5855,-0.12,0.181,0.2159,-0.5958,-0.1211,0.1787,2.0397,0.1266,-0.6593,1.3592,888
999,4.514,0.2172,-0.5853,-0.12,0.1811,0.2161,-0.5957,-0.1212,0.1789,1.8607,0.1284,-0.5522,1.2069,888
999,4.523,0.2173,-0.585,-0.12,0.1812,0.2161,-0.5957,-0.1212,0.1789,1.9855,0.1309,-0.6127,1.3037,888
999,4.532,0.2174,-0.5848,-0.12,0.1813,0.2162,-0.5949,-0.1211,0.179,1.9634,0.1246,-0.6229,1.303,888
999,4.541,0.2175,-0.5846,-0.12,0.1813,0.2161,-0.5949,-0.1211,0.179,2.0885,0.1271,-0.6835,1.4002,888
999,4.55,0.2175,-0.5843,-0.12,0.1814,0.2162,-0.5957,-0.1213,0.179,2.0664,0.1396,-0.6249,1.3482,888
999,4.559,0.2176,-0.5841,-0.12,0.1815,0.2163,-0.5949,-0.1212,0.1792,2.0542,0.1327,-0.6431,1.3575,888
999,4.568,0.2177,-0.5839,-0.12,0.1816,0.2163,-0.5949,-0.1212,0.1792,2.1694,0.1358,-0.6957,1.4447,888
999,4.577,0.2178,-0.5837,-0.12,0.1817,0.2165,-0.5949,-0.1213,0.1793,2.0198,0.1383,-0.6028,1.3148,888
999,4.586,0.2178,-0.5834,-0.12,0.1818,0.2166,-0.5942,-0.1212,0.1795,1.9981,0.132,-0.6133,1.3143,888
999,4.595,0.2179,-0.5832,-0.12,0.1819,0.2167,-0.5941,-0.1213,0.1796,1.8489,0.1345,-0.5208,1.1847,888
999,4.604,0.218,-0.583,-0.12,0.182,0.2167,-0.5943,-0.1214,0.1796,1.9836,0.139,-0.5793,1.2845,888
999,4.613,0.2181,-0.5827,-0.12,0.1821,0.2168,-0.5935,-0.1213,0.1797,1.9668,0.1324,-0.5938,1.289,888
999,4.622,0.2181,-0.5825,-0.12,0.1822,0.2169,-0.5942,-0.1214,0.1797,1.9302,0.1432,-0.5334,1.2297,888
999,4.631,0.2182,-0.5823,-0.12,0.1822,0.217,-0.5949,-0.1216,0.1797,1.9134,0.1554,-0.4791,1.1832,888
999,4.64,0.2183,-0.5821,-0.12,0.1823,0.217,-0.5949,-0.1216,0.1797,2.0336,0.1582,-0.5358,1.2755,888
999,4.649,0.2184,-0.5818,-0.12,0.1824,0.2172,-0.5949,-0.1217,0.1799,1.8794,0.161,-0.4393,1.141,888
999,4.659,0.2184,-0.5816,-0.12,0.1825,0.2172,-0.5949,-0.1217,0.1799,2.0179,0.1638,-0.5063,1.2486,888
999,4.668,0.2185,-0.5814,-0.12,0.1826,0.2172,-0.5949,-0.1217,0.1799,2.1335,0.1669,-0.5593,1.3363,888
999,4.677,0.2186,-0.5811,-0.12,0.1827,0.2173,-0.5949,-0.1218,0.18,1.9843,0.1693,-0.4668,1.2068,888
999,4.686,0.2187,-0.5809,-0.12,0.1828,0.2174,-0.5949,-0.1218,0.18,2.0999,0.1725,-0.5198,1.2945,888
999,4.695,0.2187,-0.5807,-0.12,0.1829,0.2174,-0.5941,-0.1217,0.1802,2.0877,0.1655,-0.538,1.3039,888
999,4.704,0.2188,-0.5805,-0.12,0.183,0.2174,-0.5942,-0.1217,0.1802,2.2033,0.1686,-0.5909,1.3916,888
999,4.713,0.2189,-0.5802,-0.12,0.1831,0.2175,-0.5935,-0.1217,0.1803,2.1717,0.163,-0.5933,1.3813,888
999,4.722,0.219,-0.58,-0.12,0.1832,0.2177,-0.5935,-0.1217,0.1805,2.0523,0.1661,-0.5152,1.2745,888
999,4.731,0.219,-0.5798,-0.12,0.1832,0.2177,-0.5934,-0.1217,0.1805,2.1579,0.1672,-0.5699,1.3596,888
999,4.74,0.2191,-0.5796,-0.12,0.1833,0.2179,-0.5934,-0.1218,0.1806,1.9992,0.1703,-0.4698,1.2203,888
999,4.749,0.2192,-0.5793,-0.12,0.1834,0.2179,-0.5926,-0.1217,0.1808,1.9874,0.1633,-0.4884,1.23,888
999,4.758,0.2193,-0.5791,-0.12,0.1835,0.218,-0.5919,-0.1216,0.181,1.966,0.157,-0.4991,1.2298,888
999,4.767,0.2193,-0.5789,-0.12,0.1836,0.2181,-0.5926,-0.1218,0.1809,1.9542,0.1689,-0.4493,1.1886,888
999,4.776,0.2194,-0.5787,-0.12,0.1837,0.2182,-0.5919,-0.1217,0.1811,1.9325,0.1626,-0.4598,1.1881,888
999,4.785,0.2195,-0.5784,-0.12,0.1838,0.2182,-0.5918,-0.1217,0.1811,2.058,0.165,-0.5206,1.2861,888
999,4.794,0.2196,-0.5782,-0.12,0.1839,0.2182,-0.5919,-0.1217,0.1811,2.174,0.1681,-0.5736,1.3744,888
999,4.803,0.2196,-0.578,-0.12,0.184,0.2184,-0.5919,-0.1218,0.1812,2.0202,0.1708,-0.4779,1.2401,888
999,4.812,0.2197,-0.5778,-0.12,0.1841,0.2184,-0.5919,-0.1218,0.1812,2.1408,0.1736,-0.5347,1.3331,888
999,4.821,0.2198,-0.5775,-0.12,0.1841,0.2184,-0.5918,-0.1218,0.1812,2.2613,0.1763,-0.5914,1.4262,888
999,4.83,0.2199,-0.5773,-0.12,0.1842,0.2186,-0.5919,-0.1219,0.1814,2.1076,0.1791,-0.4957,1.2919,888
999,4.839,0.2199,-0.5771,-0.12,0.1843,0.2185,-0.5918,-0.1219,0.1814,2.0916,0.1725,-0.512,1.2956,888
999,4.848,0.22,-0.5769,-0.12,0.1844,0.2186,-0.5912,-0.1219,0.1815,2.2316,0.1765,-0.5733,1.4027,888
999,4.857,0.2201,-0.5766,-0.12,0.1845,0.2188,-0.5911,-0.1219,0.1817,2.0584,0.1779,-0.4718,1.2559,888
999,4.866,0.2202,-0.5764,-0.12,0.1846,0.2188,-0.591,-0.1219,0.1817,2.1595,0.1793,-0.5227,1.3365,888
999,4.875,0.2202,-0.5762,-0.12,0.1847,0.2189,-0.5902,-0.1218,0.1819,2.1431,0.1727,-0.5373,1.3414,888
999,4.884,0.2203,-0.576,-0.12,0.1848,0.2191,-0.5901,-0.1219,0.182,2.0095,0.1741,-0.458,1.2275,888
999,4.893,0.2204,-0.5758,-0.12,0.1849,0.2191,-0.5902,-0.1219,0.182,2.1106,0.1782,-0.499,1.3009,888
999,4.902,0.2205,-0.5755,-0.12,0.185,0.2191,-0.5902,-0.1219,0.182,2.2316,0.1809,-0.5559,1.3944,888
999,4.911,0.2205,-0.5753,-0.12,0.185,0.2192,-0.5895,-0.1218,0.1822,2.2152,0.1742,-0.5706,1.3994,888
999,4.92,0.2206,-0.5751,-0.12,0.1851,0.2192,-0.5895,-0.1218,0.1822,2.3357,0.177,-0.6273,1.4927,888
999,4.929,0.2207,-0.5749,-0.12,0.1852,0.2192,-0.5895,-0.1218,0.1822,2.4567,0.1797,-0.6842,1.5863,888
999,4.938,0.2208,-0.5746,-0.12,0.1853,0.2193,-0.5897,-0.122,0.1823,2.3403,0.185,-0.6005,1.4761,888
999,4.947,0.2209,-0.5744,-0.12,0.1854,0.2193,-0.5896,-0.1219,0.1823,2.4437,0.1865,-0.652,1.5584,888
999,4.956,0.2209,-0.5742,-0.12,0.1855,0.2195,-0.5895,-0.122,0.1825,2.2709,0.1879,-0.551,1.4118,888
999,4.965,0.221,-0.574,-0.12,0.1856,0.2196,-0.5887,-0.1219,0.1826,2.2548,0.1812,-0.5658,1.4171,888
999,4.974,0.2211,-0.5738,-0.12,0.1857,0.2198,-0.5887,-0.122,0.1828,2.1019,0.1839,-0.4711,1.2833,888
999,4.984,0.2212,-0.5735,-0.12,0.1858,0.2198,-0.5887,-0.122,0.1828,2.2362,0.1869,-0.5342,1.3874,888
999,4.993,0.2212,-0.5733,-0.12,0.1859,0.2198,-0.5879,-0.1219,0.1829,2.2201,0.1803,-0.5491,1.3925,888
999,5.002,0.2213,-0.5731,-0.12,0.186,0.2198,-0.5879,-0.1219,0.1829,2.3411,0.183,-0.6059,1.4863,888
999,5.011,0.2214,-0.5729,-0.12,0.186,0.2199,-0.5872,-0.1218,0.1831,2.3251,0.1763,-0.6208,1.4916,888
999,5.02,0.2215,-0.5726,-0.12,0.1861,0.22,-0.5879,-0.122,0.1831,2.309,0.1884,-0.5682,1.4464,888
999,5.029,0.2215,-0.5724,-0.12,0.1862,0.2201,-0.5873,-0.122,0.1832,2.3125,0.183,-0.589,1.4642,888
999,5.038,0.2216,-0.5722,-0.12,0.1863,0.2201,-0.5873,-0.122,0.1832,2.4338,0.1858,-0.646,1.5583,888
999,5.047,0.2217,-0.572,-0.12,0.1864,0.2202,-0.5864,-0.1218,0.1834,2.4033,0.1774,-0.6588,1.556,888
999,5.056,0.2218,-0.5718,-0.12,0.1865,0.2203,-0.5872,-0.122,0.1834,2.3823,0.1898,-0.6024,1.5058,888
999,5.065,0.2218,-0.5715,-0.12,0.1866,0.2204,-0.5864,-0.1219,0.1835,2.3712,0.1828,-0.6212,1.5161,888
999,5.074,0.2219,-0.5713,-0.12,0.1867,0.2204,-0.5864,-0.1219,0.1835,2.4872,0.1858,-0.674,1.605,888
999,5.083,0.222,-0.5711,-0.12,0.1868,0.2205,-0.5864,-0.122,0.1837,2.3395,0.1882,-0.5838,1.4765,888
999,5.092,0.2221,-0.5709,-0.12,0.1869,0.2206,-0.5856,-0.1219,0.1839,2.3189,0.1818,-0.595,1.477,888
999,5.101,0.2221,-0.5707,-0.12,0.1869,0.2207,-0.5849,-0.1219,0.184,2.3029,0.1751,-0.6099,1.482,888
999,5.11,0.2222,-0.5704,-0.12,0.187,0.2208,-0.5856,-0.122,0.184,2.2873,0.1872,-0.5576,1.4374,888
999,5.119,0.2223,-0.5702,-0.12,0.1871,0.2209,-0.5849,-0.1219,0.1842,2.2716,0.1805,-0.5728,1.4428,888
999,5.128,0.2224,-0.57,-0.12,0.1872,0.2209,-0.5849,-0.1219,0.1842,2.3926,0.1832,-0.6294,1.537,888
999,5.137,0.2224,-0.5698,-0.12,0.1873,0.2209,-0.5849,-0.1219,0.1842,2.5139,0.1859,-0.6863,1.6314,888
999,5.146,0.2225,-0.5696,-0.12,0.1874,0.221,-0.5841,-0.1219,0.1843,2.5032,0.1788,-0.7053,1.6419,888
999,5.155,0.2226,-0.5693,-0.12,0.1875,0.221,-0.5841,-0.1219,0.1843,2.6196,0.1819,-0.7581,1.7314,888
999,5.164,0.2227,-0.5691,-0.12,0.1876,0.221,-0.5842,-0.1219,0.1843,2.7653,0.1855,-0.8248,1.8435,888
999,5.173,0.2228,-0.5689,-0.12,0.1877,0.2211,-0.5841,-0.1219,0.1845,2.5883,0.1872,-0.7211,1.6923,888
999,5.182,0.2228,-0.5687,-0.12,0.1878,0.2211,-0.5841,-0.1219,0.1845,2.7146,0.1896,-0.7818,1.7918,888
999,5.191,0.2229,-0.5685,-0.12,0.1878,0.2213,-0.5841,-0.122,0.1846,2.5574,0.1926,-0.6844,1.6535,888
999,5.2,0.223,-0.5683,-0.12,0.1879,0.2214,-0.5834,-0.1219,0.1848,2.5418,0.1858,-0.6995,1.659,888
999,5.209,0.2231,-0.568,-0.12,0.188,0.2214,-0.5834,-0.1219,0.1848,2.6631,0.1885,-0.7562,1.7536,888
999,5.218,0.2231,-0.5678,-0.12,0.1881,0.2216,-0.5834,-0.122,0.1849,2.5109,0.1912,-0.6629,1.6203,888
999,5.227,0.2232,-0.5676,-0.12,0.1882,0.2216,-0.5834,-0.122,0.1849,2.6322,0.1939,-0.7196,1.7149,888
999,5.236,0.2233,-0.5674,-0.12,0.1883,0.2216,-0.5826,-0.1219,0.1851,2.6165,0.1871,-0.7346,1.7204,888
999,5.245,0.2234,-0.5672,-0.12,0.1884,0.2218,-0.5826,-0.122,0.1852,2.4643,0.1898,-0.6414,1.587,888
999,5.254,0.2234,-0.567,-0.12,0.1885,0.2218,-0.5826,-0.122,0.1852,2.586,0.1925,-0.6983,1.6821,888
999,5.263,0.2235,-0.5667,-0.12,0.1886,0.2219,-0.5818,-0.1219,0.1854,2.5704,0.1857,-0.7133,1.6875,888
999,5.272,0.2236,-0.5665,-0.12,0.1887,0.2219,-0.5818,-0.1219,0.1854,2.6921,0.1884,-0.7702,1.7826,888
999,5.281,0.2237,-0.5663,-0.12,0.1887,0.2221,-0.5817,-0.122,0.1856,2.5227,0.1899,-0.6719,1.638,888
999,5.29,0.2237,-0.5661,-0.12,0.1888,0.2222,-0.581,-0.1219,0.1857,2.5074,0.1831,-0.6872,1.6437,888
999,5.299,0.2238,-0.5659,-0.12,0.1889,0.2221,-0.5811,-0.1219,0.1857,2.6852,0.187,-0.7705,1.7825,888
999,5.309,0.2239,-0.5656,-0.12,0.189,0.2223,-0.5811,-0.122,0.1858,2.5078,0.1899,-0.6626,1.6274,888
999,5.318,0.224,-0.5654,-0.12,0.1891,0.2224,-0.5803,-0.1219,0.186,2.4975,0.1828,-0.6819,1.6381,888
999,5.327,0.2241,-0.5652,-0.12,0.1892,0.2226,-0.5803,-0.122,0.1861,2.3407,0.1858,-0.5853,1.4999,888
999,5.336,0.2241,-0.565,-0.12,0.1893,0.2227,-0.5794,-0.1219,0.1863,2.3109,0.1774,-0.5988,1.4977,888
999,5.345,0.2242,-0.5648,-0.12,0.1894,0.2227,-0.5794,-0.1219,0.1863,2.4277,0.1803,-0.6516,1.588,888
999,5.354,0.2243,-0.5646,-0.12,0.1895,0.2229,-0.5794,-0.122,0.1865,2.2804,0.1826,-0.5628,1.4595,888
999,5.363,0.2244,-0.5644,-0.12,0.1896,0.2229,-0.5794,-0.122,0.1865,2.3972,0.1856,-0.6155,1.5498,888
999,5.372,0.2244,-0.5641,-0.12,0.1897,0.2229,-0.5785,-0.1219,0.1867,2.3846,0.1763,-0.6414,1.5641,888
999,5.381,0.2245,-0.5639,-0.12,0.1897,0.2229,-0.5787,-0.1219,0.1866,2.504,0.1815,-0.6878,1.651,888
999,5.39,0.2246,-0.5637,-0.12,0.1898,0.2229,-0.5786,-0.1219,0.1866,2.6452,0.1828,-0.7598,1.7663,888
999,5.399,0.2247,-0.5635,-0.12,0.1899,0.2229,-0.5787,-0.1219,0.1866,2.7474,0.1868,-0.8012,1.8419,888
999,5.408,0.2247,-0.5633,-0.12,0.19,0.2231,-0.5787,-0.122,0.1868,2.5814,0.1904,-0.6975,1.6942,888
999,5.417,0.2248,-0.5631,-0.12,0.1901,0.2233,-0.5788,-0.1221,0.1869,2.4246,0.1934,-0.6012,1.556,888
999,5.426,0.2249,-0.5629,-0.12,0.1902,0.2234,-0.578,-0.122,0.1871,2.4151,0.1863,-0.621,1.5672,888
999,5.435,0.225,-0.5626,-0.12,0.1903,0.2234,-0.578,-0.122,0.1871,2.5318,0.1893,-0.6737,1.6577,888
999,5.444,0.225,-0.5624,-0.12,0.1904,0.2234,-0.578,-0.122,0.1871,2.6585,0.1915,-0.7343,1.7582,888
999,5.453,0.2251,-0.5622,-0.12,0.1905,0.2234,-0.578,-0.122,0.1871,2.7753,0.1945,-0.787,1.8487,888
999,5.462,0.2252,-0.562,-0.12,0.1906,0.2235,-0.5787,-0.1222,0.1871,2.7608,0.2065,-0.7364,1.8057,888
999,5.471,0.2253,-0.5618,-0.12,0.1906,0.2236,-0.5772,-0.122,0.1874,2.6093,0.1903,-0.7107,1.722,888
999,5.48,0.2253,-0.5616,-0.12,0.1907,0.2236,-0.5772,-0.122,0.1874,2.6192,0.1846,-0.7377,1.7444,888
999,5.489,0.2254,-0.5614,-0.12,0.1908,0.2238,-0.5774,-0.1222,0.1875,2.5994,0.1969,-0.6815,1.6978,888
999,5.498,0.2255,-0.5611,-0.12,0.1909,0.2238,-0.5773,-0.1221,0.1875,2.5845,0.1901,-0.6987,1.7019,888
999,5.507,0.2256,-0.5609,-0.12,0.191,0.2239,-0.5765,-0.122,0.1877,2.6871,0.1914,-0.7479,1.7868,888
999,5.516,0.2256,-0.5607,-0.12,0.1911,0.224,-0.5772,-0.1222,0.1877,2.6726,0.2034,-0.6974,1.7439,888
999,5.525,0.2257,-0.5605,-0.12,0.1912,0.224,-0.5772,-0.1222,0.1877,2.7947,0.206,-0.7543,1.8399,888
999,5.534,0.2258,-0.5603,-0.12,0.1913,0.2241,-0.5765,-0.1221,0.1879,2.7798,0.1992,-0.7697,1.8459,888
999,5.543,0.2259,-0.5601,-0.12,0.1914,0.2241,-0.5765,-0.1221,0.1879,2.9019,0.2018,-0.8265,1.9419,888
999,5.552,0.226,-0.5599,-0.12,0.1915,0.2241,-0.5765,-0.1221,0.1879,3.024,0.2045,-0.8833,2.0379,888
999,5.561,0.226,-0.5597,-0.12,0.1915,0.2242,-0.5765,-0.1222,0.188,2.8729,0.2071,-0.7918,1.9053,888
999,5.57,0.2261,-0.5595,-0.12,0.1916,0.2243,-0.5757,-0.1221,0.1882,2.8634,0.1999,-0.8113,1.9167,888
999,5.579,0.2262,-0.5592,-0.12,0.1917,0.2243,-0.5757,-0.1221,0.1882,2.9805,0.2029,-0.8642,2.0077,888
999,5.588,0.2263,-0.559,-0.12,0.1918,0.2245,-0.5757,-0.1222,0.1883,2.8294,0.2054,-0.7728,1.8751,888
999,5.597,0.2263,-0.5588,-0.12,0.1919,0.2245,-0.5757,-0.1222,0.1883,2.9519,0.208,-0.8298,1.9715,888
999,5.606,0.2264,-0.5586,-0.12,0.192,0.2246,-0.575,-0.1221,0.1885,2.9374,0.2012,-0.8454,1.9778,888
999,5.615,0.2265,-0.5584,-0.12,0.1921,0.2247,-0.5742,-0.122,0.1886,2.9229,0.1944,-0.8609,1.9841,888
999,5.624,0.2266,-0.5582,-0.12,0.1922,0.2247,-0.575,-0.1222,0.1886,2.9088,0.2064,-0.811,1.9416,888
999,5.634,0.2266,-0.558,-0.12,0.1923,0.2247,-0.5749,-0.1222,0.1886,3.0496,0.209,-0.878,2.0537,888
999,5.643,0.2267,-0.5577,-0.12,0.1924,0.2249,-0.5751,-0.1223,0.1887,2.9134,0.2132,-0.789,1.9291,888
999,5.652,0.2268,-0.5575,-0.12,0.1925,0.2249,-0.575,-0.1223,0.1887,3.0549,0.2145,-0.8609,2.0451,888
999,5.661,0.2269,-0.5573,-0.12,0.1925,0.225,-0.5742,-0.1222,0.1889,3.0019,0.2077,-0.8556,2.0192,888
999,5.67,0.227,-0.5571,-0.12,0.1926,0.2251,-0.5733,-0.1221,0.1891,3.0072,0.1995,-0.8866,2.0456,888
999,5.679,0.227,-0.5569,-0.12,0.1927,0.2252,-0.5742,-0.1223,0.1891,2.9737,0.2128,-0.8216,1.9834,888
999,5.688,0.2271,-0.5567,-0.12,0.1928,0.2252,-0.5741,-0.1223,0.1891,3.1152,0.2141,-0.8935,2.0995,888
999,5.697,0.2272,-0.5565,-0.12,0.1929,0.2253,-0.5734,-0.1222,0.1892,3.082,0.2086,-0.8942,2.0867,888
999,5.706,0.2273,-0.5563,-0.12,0.193,0.2253,-0.5734,-0.1222,0.1892,3.2091,0.2108,-0.9547,2.1881,888
999,5.715,0.2273,-0.5561,-0.12,0.1931,0.2253,-0.5742,-0.1224,0.1892,3.19,0.2231,-0.9013,2.1406,888
999,5.724,0.2274,-0.5559,-0.12,0.1932,0.2254,-0.5734,-0.1223,0.1894,3.1812,0.2159,-0.921,2.1527,888
999,5.733,0.2275,-0.5557,-0.12,0.1933,0.2256,-0.5734,-0.1224,0.1895,3.0259,0.2189,-0.8266,2.0156,888
999,5.742,0.2276,-0.5554,-0.12,0.1934,0.2256,-0.5734,-0.1224,0.1895,3.1534,0.2211,-0.8874,2.1173,888
999,5.751,0.2276,-0.5552,-0.12,0.1934,0.2256,-0.5734,-0.1224,0.1895,3.2709,0.224,-0.9404,2.209,888
999,5.76,0.2277,-0.555,-0.12,0.1935,0.2257,-0.5727,-0.1223,0.1897,3.2568,0.2172,-0.956,2.2157,888
999,5.769,0.2278,-0.5548,-0.12,0.1936,0.2258,-0.5734,-0.1225,0.1897,3.243,0.2291,-0.9069,2.1737,888
999,5.778,0.2279,-0.5546,-0.12,0.1937,0.2259,-0.5727,-0.1224,0.1898,3.2293,0.2223,-0.9227,2.1808,888
999,5.787,0.2279,-0.5544,-0.12,0.1938,0.2258,-0.5728,-0.1224,0.1898,3.3712,0.2262,-0.9854,2.2904,888
999,5.796,0.228,-0.5542,-0.12,0.1939,0.2259,-0.572,-0.1223,0.19,3.2213,0.2287,-0.8925,2.1604,888
999,5.805,0.2281,-0.554,-0.12,0.194,0.226,-0.5727,-0.1225,0.19,3.3243,0.23,-0.9463,2.2426,888
999,5.814,0.2282,-0.5538,-0.12,0.1941,0.2261,-0.5719,-0.1224,0.1901,3.3105,0.2231,-0.962,2.2497,888
999,5.823,0.2283,-0.5536,-0.12,0.1942,0.2263,-0.5719,-0.1225,0.1903,3.1656,0.2253,-0.876,2.1229,888
999,5.832,0.2283,-0.5534,-0.12,0.1943,0.2264,-0.5711,-0.1224,0.1904,3.1473,0.2188,-0.8881,2.1251,888
999,5.841,0.2284,-0.5532,-0.12,0.1943,0.2265,-0.5711,-0.1225,0.1906,2.9973,0.2214,-0.7982,1.9933,888
999,5.85,0.2285,-0.553,-0.12,0.1944,0.2265,-0.571,-0.1224,0.1906,3.1392,0.2226,-0.8701,2.1101,888
999,5.859,0.2286,-0.5527,-0.12,0.1945,0.2266,-0.5704,-0.1224,0.1907,3.1064,0.2171,-0.8711,2.0975,888
999,5.868,0.2286,-0.5525,-0.12,0.1946,0.2266,-0.5703,-0.1224,0.1907,3.2339,0.2193,-0.9316,2.1996,888
